Date,Open,High,Low,Close,Pre Close,Change,Pct Change,Volume,Amount,Adj Open,Adj Close
2019-09-06,9.48,9.54,9.28,9.42,9.39,0.03,0.3195,469162.2,440458.691,9.48,9.42
2019-09-09,9.68,9.75,9.46,9.52,9.42,0.1,1.0616,514690.96,492790.207,9.68,9.52
2019-09-10,9.51,9.87,9.37,9.69,9.52,0.17,1.7857,593256.0,569593.497,9.51,9.69
2019-09-11,9.83,9.91,9.63,9.75,9.69,0.06,0.6192,570117.35,557567.195,9.83,9.75
2019-09-12,9.73,9.93,9.62,9.92,9.75,0.17,1.7436,451415.69,441584.436,9.73,9.92
2019-09-16,9.92,9.92,9.65,9.71,9.92,-0.21,-2.1169,375734.33,367317.867,9.92,9.71
2019-09-17,9.71,9.84,9.38,9.51,9.71,-0.2,-2.0597,412683.0,396102.595,9.71,9.51
2019-09-18,9.51,9.55,9.33,9.36,9.51,-0.15,-1.5773,236963.53,222999.032,9.51,9.36
2019-09-19,9.41,9.49,9.34,9.47,9.36,0.11,1.1752,216743.21,204280.846,9.41,9.47
2019-09-20,9.46,9.48,9.35,9.42,9.47,-0.05,-0.528,221528.18,208397.612,9.46,9.42
2019-09-23,9.38,9.38,9.16,9.25,9.42,-0.17,-1.8047,194641.79,179708.845,9.38,9.25
2019-09-24,9.25,9.32,9.15,9.21,9.25,-0.04,-0.4324,205076.27,189332.693,9.25,9.21
2019-09-25,9.15,9.27,9.05,9.06,9.21,-0.15,-1.6287,202656.09,185065.186,9.15,9.06
2019-09-26,9.1,9.16,8.58,8.73,9.06,-0.33,-3.6424,274217.56,243506.805,9.1,8.73
2019-09-27,8.71,8.82,8.71,8.73,8.73,0.0,0.0,129241.0,113115.329,8.71,8.73
2019-09-30,8.74,8.81,8.56,8.59,8.73,-0.14,-1.6037,123003.22,106743.163,8.74,8.59
2019-10-08,8.46,8.63,8.46,8.47,8.59,-0.12,-1.397,129874.87,110878.294,8.46,8.47
2019-10-09,8.48,8.6,8.41,8.56,8.47,0.09,1.0626,125442.25,106858.427,8.48,8.56
2019-10-10,8.59,8.69,8.53,8.64,8.56,0.08,0.9346,130224.72,112207.793,8.59,8.64
2019-10-11,8.67,8.86,8.48,8.7,8.64,0.06,0.6944,239062.31,207482.449,8.67,8.7
2019-10-14,8.82,8.91,8.73,8.77,8.7,0.07,0.8046,280581.01,247661.175,8.82,8.77
2019-10-15,8.68,8.68,8.45,8.48,8.77,-0.29,-3.3067,197361.28,168484.759,8.68,8.48
2019-10-16,8.48,8.59,8.24,8.28,8.48,-0.2,-2.3585,181927.54,153198.929,8.48,8.28
2019-10-17,8.29,8.29,8.02,8.05,8.28,-0.23,-2.7778,222586.45,180374.471,8.29,8.05
2019-10-18,8.04,8.05,7.74,7.75,8.05,-0.3,-3.7267,270476.82,212570.24,8.04,7.75
2019-10-21,6.98,6.98,6.98,6.98,7.75,-0.77,-9.9355,107421.0,74979.858,6.98,6.98
2019-10-22,6.28,6.28,6.28,6.28,6.98,-0.7,-10.0287,101155.0,63525.34,6.28,6.28
2019-10-23,6.57,6.72,6.33,6.38,6.28,0.1,1.5924,1340171.59,868127.524,6.57,6.38
2019-10-24,6.2,6.47,6.16,6.26,6.38,-0.12,-1.8809,799096.48,504357.447,6.2,6.26
2019-10-25,6.26,6.38,6.13,6.35,6.26,0.09,1.4377,875281.24,548465.374,6.26,6.35
2019-10-28,6.21,6.49,6.21,6.41,6.35,0.06,0.9449,899096.32,574404.353,6.21,6.41
2019-10-29,6.35,6.38,6.13,6.18,6.41,-0.23,-3.5881,790785.06,493358.978,6.35,6.18
2019-10-30,6.19,6.28,6.04,6.19,6.18,0.01,0.1618,715515.53,440246.996,6.19,6.19
2019-10-31,6.13,6.21,6.06,6.13,6.19,-0.06,-0.9693,414505.55,253591.854,6.13,6.13
2019-11-01,6.09,6.16,6.05,6.16,6.13,0.03,0.4894,479096.73,292536.356,6.09,6.16
2019-11-04,6.15,6.23,6.11,6.13,6.16,-0.03,-0.487,430425.83,265169.04,6.15,6.13
2019-11-05,6.12,6.21,6.08,6.14,6.13,0.01,0.1631,643645.85,396881.31,6.12,6.14
2019-11-06,6.1,6.12,5.82,5.85,6.14,-0.29,-4.7231,807715.65,481401.279,6.1,5.85
2019-11-07,5.8,5.92,5.77,5.88,5.85,0.03,0.5128,391858.76,230251.825,5.8,5.88
2019-11-08,5.93,5.95,5.82,5.85,5.88,-0.03,-0.5102,329736.03,194151.289,5.93,5.85
2019-11-11,5.78,5.79,5.55,5.7,5.85,-0.15,-2.5641,523694.79,298474.299,5.78,5.7
2019-11-12,5.7,5.76,5.65,5.76,5.7,0.06,1.0526,350966.63,200478.3,5.7,5.76
2019-11-13,5.73,5.74,5.65,5.69,5.76,-0.07,-1.2153,264732.0,150348.72,5.73,5.69
2019-11-14,5.68,5.83,5.59,5.73,5.69,0.04,0.703,604393.85,345366.313,5.68,5.73
2019-11-15,5.75,6.07,5.73,5.87,5.73,0.14,2.4433,1150558.21,680115.895,5.75,5.87
2019-11-18,5.83,5.99,5.78,5.88,5.87,0.01,0.1704,719197.18,423900.368,5.83,5.88
2019-11-19,5.84,5.95,5.82,5.95,5.88,0.07,1.1905,612954.55,360463.586,5.84,5.95
2019-11-20,5.94,5.95,5.76,5.78,5.95,-0.17,-2.8571,523246.92,306443.796,5.94,5.78
2019-11-21,5.71,5.81,5.68,5.78,5.78,0.0,0.0,338961.89,194807.774,5.71,5.78
2019-11-22,5.76,5.83,5.6,5.68,5.78,-0.1,-1.7301,541702.31,309171.174,5.76,5.68
2019-11-25,5.67,5.69,5.57,5.63,5.68,-0.05,-0.8803,362654.19,204077.791,5.67,5.63
2019-11-26,5.64,5.66,5.51,5.52,5.63,-0.11,-1.9538,391472.11,218131.373,5.64,5.52
2019-11-27,5.48,5.55,5.46,5.47,5.52,-0.05,-0.9058,351362.26,193343.696,5.48,5.47
2019-11-28,5.47,5.5,5.29,5.32,5.47,-0.15,-2.7422,495028.35,266615.929,5.47,5.32
2019-11-29,5.33,5.5,5.22,5.36,5.32,0.04,0.7519,655079.29,351354.099,5.33,5.36
2019-12-02,5.45,5.48,5.34,5.35,5.36,-0.01,-0.1866,553307.6,299322.46,5.45,5.35
2019-12-03,5.29,5.45,5.25,5.45,5.35,0.1,1.8692,544425.74,290705.183,5.29,5.45
2019-12-04,5.42,5.57,5.41,5.49,5.45,0.04,0.7339,718167.83,395041.154,5.42,5.49
2019-12-05,5.52,5.57,5.45,5.52,5.49,0.03,0.5464,817458.73,451149.302,5.52,5.52
2019-12-06,5.53,5.54,5.42,5.49,5.52,-0.03,-0.5435,594572.6,325694.15,5.53,5.49
2019-12-09,5.52,5.57,5.45,5.5,5.49,0.01,0.1821,559039.26,308219.677,5.52,5.5
2019-12-10,5.48,5.5,5.4,5.46,5.5,-0.04,-0.7273,533940.04,290499.996,5.48,5.46
2019-12-11,5.48,6.01,5.44,5.78,5.46,0.32,5.8608,2157239.85,1252407.363,5.48,5.78
2019-12-12,5.74,6.12,5.7,6.08,5.78,0.3,5.1903,2273383.05,1349300.776,5.74,6.08
2019-12-13,6.38,6.67,6.2,6.44,6.08,0.36,5.9211,3107949.5,1993192.954,6.38,6.44
2019-12-16,6.34,6.73,6.26,6.58,6.44,0.14,2.1739,2866441.32,1859532.314,6.34,6.58
2019-12-17,6.52,7.14,6.43,6.75,6.58,0.17,2.5836,3524053.31,2378439.77,6.52,6.75
2019-12-18,6.68,7.42,6.64,7.38,6.75,0.63,9.3333,3767468.78,2642133.943,6.68,7.38
2019-12-19,7.16,7.3,7.08,7.13,7.38,-0.25,-3.3875,2393392.67,1714785.939,7.16,7.13
2019-12-20,7.14,7.5,7.02,7.07,7.13,-0.06,-0.8415,2508790.19,1822679.498,7.14,7.07
2019-12-23,6.92,7.1,6.62,6.64,7.07,-0.43,-6.082,1768932.22,1208545.548,6.92,6.64
2019-12-24,6.72,6.89,6.65,6.89,6.64,0.25,3.7651,1243492.77,840191.726,6.72,6.89
2019-12-25,6.8,7.02,6.73,6.83,6.89,-0.06,-0.8708,1249718.42,854548.39,6.8,6.83
2019-12-26,6.83,7.11,6.75,7.08,6.83,0.25,3.6603,1705532.22,1182391.266,6.83,7.08
2019-12-27,7.0,7.18,6.74,6.79,7.08,-0.29,-4.096,1942419.11,1361615.243,7.0,6.79
2019-12-30,6.66,7.1,6.6,7.0,6.79,0.21,3.0928,1778506.68,1231059.302,6.66,7.0
2019-12-31,7.0,7.47,6.93,7.36,7.0,0.36,5.1429,2536695.44,1838339.023,7.0,7.36
2020-01-02,7.57,7.6,7.25,7.28,7.36,-0.08,-1.087,2360153.68,1743901.467,7.57,7.28
2020-01-03,7.22,7.31,7.11,7.17,7.28,-0.11,-1.511,1369481.35,986227.608,7.22,7.17
2020-01-06,7.04,7.26,7.01,7.1,7.17,-0.07,-0.9763,1182716.52,843610.281,7.04,7.1
2020-01-07,7.14,7.23,7.05,7.18,7.1,0.08,1.1268,1128718.84,806198.011,7.14,7.18
2020-01-08,7.1,7.12,6.88,6.88,7.18,-0.3,-4.1783,1209764.84,846977.417,7.1,6.88
2020-01-09,7.01,7.08,6.92,6.96,6.88,0.08,1.1628,748846.57,523280.15,7.01,6.96
2020-01-10,7.09,7.09,6.9,6.94,6.96,-0.02,-0.2874,728426.16,509347.102,7.09,6.94
2020-01-13,6.88,7.0,6.71,6.99,6.94,0.05,0.7205,835334.55,571248.834,6.88,6.99
2020-01-14,7.01,7.04,6.88,6.9,6.99,-0.09,-1.2876,679306.88,473465.31,7.01,6.9
2020-01-15,6.92,6.94,6.8,6.88,6.9,-0.02,-0.2899,501130.95,344669.081,6.92,6.88
2020-01-16,6.88,6.95,6.84,6.88,6.88,0.0,0.0,504724.73,347669.572,6.88,6.88
2020-01-17,6.95,7.12,6.9,7.06,6.88,0.18,2.6163,1302397.65,915728.624,6.95,7.06
2020-01-20,7.0,7.05,6.84,6.9,7.06,-0.16,-2.2663,1405183.81,970896.199,7.0,6.9
2020-01-21,6.85,6.86,6.47,6.5,6.9,-0.4,-5.7971,1528454.82,1016730.198,6.85,6.5
2020-01-22,6.43,6.65,6.32,6.58,6.5,0.08,1.2308,826905.31,539117.771,6.43,6.58
2020-01-23,6.5,6.62,6.32,6.4,6.58,-0.18,-2.7356,779781.21,504994.663,6.5,6.4
2020-02-03,5.76,5.76,5.76,5.76,6.4,-0.64,-10.0,81672.0,47043.072,5.76,5.76
2020-02-04,5.18,5.76,5.18,5.65,5.76,-0.11,-1.9097,1497509.66,823610.073,5.18,5.65
2020-02-05,5.64,5.94,5.56,5.7,5.65,0.05,0.885,1191724.49,684553.319,5.64,5.7
2020-02-06,5.65,5.93,5.6,5.85,5.7,0.15,2.6316,1426873.15,824705.647,5.65,5.85
2020-02-07,5.81,6.18,5.78,6.11,5.85,0.26,4.4444,1670141.34,1010513.663,5.81,6.11
2020-02-10,6.02,6.18,6.0,6.11,6.11,0.0,0.0,1167630.38,710870.995,6.02,6.11
2020-02-11,6.17,6.21,5.95,5.98,6.11,-0.13,-2.1277,1303472.74,789693.234,6.17,5.98
2020-02-12,5.91,6.12,5.9,6.07,5.98,0.09,1.505,1197138.27,718422.904,5.91,6.07
2020-02-13,6.09,6.34,6.02,6.16,6.07,0.09,1.4827,1854931.53,1149276.159,6.09,6.16
2020-02-14,6.08,6.29,6.01,6.18,6.16,0.02,0.3247,1514259.53,933972.93,6.08,6.18
2020-02-17,6.29,6.46,6.21,6.42,6.18,0.24,3.8835,2121194.54,1340937.778,6.29,6.42
2020-02-18,6.38,6.47,6.28,6.35,6.42,-0.07,-1.0903,1453848.64,924052.29,6.38,6.35
2020-02-19,6.31,6.49,6.25,6.25,6.35,-0.1,-1.5748,1812770.55,1154605.821,6.31,6.25
2020-02-20,6.24,6.88,6.18,6.88,6.25,0.63,10.08,3797218.02,2480849.182,6.24,6.88
2020-02-21,6.79,7.3,6.7,6.98,6.88,0.1,1.4535,4185338.77,2910501.044,6.79,6.98
2020-02-24,6.87,7.13,6.8,7.02,6.98,0.04,0.5731,2726604.08,1903990.412,6.87,7.02
2020-02-25,6.81,7.28,6.69,7.18,7.02,0.16,2.2792,3406826.78,2384103.183,6.81,7.18
2020-02-26,7.05,7.75,7.01,7.35,7.18,0.17,2.3677,4329875.65,3202937.85,7.05,7.35
2020-02-27,7.52,7.59,7.07,7.18,7.35,-0.17,-2.3129,2941445.35,2144733.773,7.52,7.18
2020-02-28,6.82,6.97,6.46,6.55,7.18,-0.63,-8.7744,2443776.11,1647106.087,6.82,6.55
2020-03-02,6.66,7.04,6.55,6.91,6.55,0.36,5.4962,2316107.5,1575703.337,6.66,6.91
2020-03-03,7.06,7.24,6.91,7.01,6.91,0.1,1.4472,2556050.88,1802928.412,7.06,7.01
2020-03-04,6.93,7.25,6.93,7.25,7.01,0.24,3.4237,2513859.72,1785183.09,6.93,7.25
2020-03-05,7.36,7.68,7.12,7.45,7.25,0.2,2.7586,3971664.99,2941621.319,7.36,7.45
2020-03-06,7.3,7.39,7.03,7.06,7.45,-0.39,-5.2349,3105253.94,2228829.92,7.3,7.06
2020-03-09,6.95,7.19,6.85,6.94,7.06,-0.12,-1.6997,2587953.14,1819102.36,6.95,6.94
2020-03-10,6.86,7.28,6.68,7.15,6.94,0.21,3.0259,3500637.94,2462782.302,6.86,7.15
2020-03-19,5.7,5.99,5.7,5.83,6.33,-0.5,-7.8989,2071041.45,1204015.685,5.7,5.83
2020-03-20,5.83,5.95,5.58,5.86,5.83,0.03,0.5146,1423854.37,821194.006,5.83,5.86
2020-03-23,5.69,5.78,5.36,5.4,5.86,-0.46,-7.8498,1154372.0,647559.007,5.69,5.4
2020-03-24,5.55,5.57,5.28,5.54,5.4,0.14,2.5926,1104223.07,604782.839,5.55,5.54
2020-03-25,5.64,5.74,5.55,5.65,5.54,0.11,1.9856,1125341.51,635321.761,5.64,5.65
2020-03-26,5.59,5.65,5.47,5.48,5.65,-0.17,-3.0088,775648.39,430413.478,5.59,5.48
2020-03-27,5.54,5.66,5.46,5.47,5.48,-0.01,-0.1825,826520.2,458120.154,5.54,5.47
2020-03-30,5.36,5.4,5.25,5.28,5.47,-0.19,-3.4735,698246.98,371551.759,5.36,5.28
2020-03-31,5.31,5.36,5.1,5.12,5.28,-0.16,-3.0303,1168084.12,611636.179,5.31,5.12
2020-04-01,5.11,5.24,5.06,5.08,5.12,-0.04,-0.7813,965008.62,497104.342,5.11,5.08
2020-04-02,5.04,5.2,5.01,5.19,5.08,0.11,2.1654,1455500.48,741981.335,5.04,5.19
2020-04-03,5.15,5.16,5.0,5.03,5.19,-0.16,-3.0829,1249418.16,634093.486,5.15,5.03
2020-04-07,5.13,5.53,5.08,5.53,5.03,0.5,9.9404,3227564.77,1718743.536,5.13,5.53
2020-04-08,5.45,5.84,5.42,5.63,5.53,0.1,1.8083,3958061.82,2226248.726,5.45,5.63
2020-04-09,5.78,5.9,5.58,5.61,5.63,-0.02,-0.3552,2747460.99,1575617.751,5.78,5.61
2020-04-10,5.58,5.68,5.47,5.5,5.61,-0.11,-1.9608,1841912.56,1025512.805,5.58,5.5
2020-04-13,5.45,5.7,5.42,5.64,5.5,0.14,2.5455,2054331.48,1146581.169,5.45,5.64
2020-04-14,5.64,5.78,5.52,5.71,5.64,0.07,1.2411,2475984.98,1397605.876,5.64,5.71
2020-04-15,5.62,5.7,5.5,5.52,5.71,-0.19,-3.3275,1754912.44,982244.388,5.62,5.52
2020-04-16,5.47,5.68,5.46,5.57,5.52,0.05,0.9058,1610674.79,900048.791,5.47,5.57
2020-04-17,5.64,5.76,5.59,5.6,5.57,0.03,0.5386,2292437.15,1301327.386,5.64,5.6
2020-04-20,5.6,5.62,5.51,5.57,5.6,-0.03,-0.5357,1183684.94,658097.358,5.6,5.57
2020-04-21,5.52,5.54,5.37,5.41,5.57,-0.16,-2.8725,1378763.58,750251.768,5.52,5.41
2020-04-22,5.37,5.65,5.35,5.62,5.41,0.21,3.8817,1865636.34,1028546.002,5.37,5.62
2020-04-23,5.58,5.59,5.45,5.46,5.62,-0.16,-2.847,1254063.79,691991.102,5.58,5.46
2020-04-24,5.43,5.48,5.27,5.3,5.46,-0.16,-2.9304,1114272.49,597969.694,5.43,5.3
2020-04-27,5.32,5.41,5.24,5.25,5.3,-0.05,-0.9434,824887.47,439777.354,5.32,5.25
2020-04-28,5.33,5.4,5.12,5.29,5.25,0.04,0.7619,1407296.51,746900.447,5.33,5.29
2020-04-29,5.24,5.34,5.22,5.24,5.29,-0.05,-0.9452,761257.24,401038.256,5.24,5.24
2020-04-30,5.3,5.6,5.29,5.49,5.24,0.25,4.771,2065868.75,1129648.705,5.3,5.49
2020-05-06,5.34,5.59,5.31,5.59,5.49,0.1,1.8215,1762568.15,964550.406,5.34,5.59
2020-05-07,5.58,5.69,5.5,5.52,5.59,-0.07,-1.2522,1520867.83,849576.198,5.58,5.52
2020-05-08,5.58,6.07,5.54,6.07,5.52,0.55,9.9638,3540392.78,2062236.367,5.58,6.07
2020-05-11,6.15,6.22,5.98,6.08,6.07,0.01,0.1647,4576210.88,2791710.895,6.15,6.08
2020-05-12,6.08,6.14,5.9,6.01,6.08,-0.07,-1.1513,2466334.46,1479756.966,6.08,6.01
2020-05-13,5.92,6.06,5.91,5.97,6.01,-0.04,-0.6656,2090295.8,1251090.512,5.92,5.97
2020-05-14,5.91,6.02,5.87,6.0,5.97,0.03,0.5025,1857770.41,1104827.007,5.91,6.0
2020-05-15,6.03,6.06,5.91,5.93,6.0,-0.07,-1.1667,1894424.18,1134666.523,6.03,5.93
2020-05-18,5.87,5.98,5.82,5.83,5.93,-0.1,-1.6863,1769085.47,1042223.11,5.87,5.83
2020-05-19,5.9,5.94,5.78,5.83,5.83,0.0,0.0,1862406.16,1088290.145,5.9,5.83
2020-05-20,5.81,6.02,5.78,5.93,5.83,0.1,1.7153,2852152.07,1692036.546,5.81,5.93
2020-05-21,5.9,6.04,5.84,5.92,5.93,-0.01,-0.1686,2436930.56,1448411.498,5.9,5.92
2020-05-22,5.87,6.15,5.82,5.82,5.92,-0.1,-1.6892,3620907.52,2168030.211,5.87,5.82
2020-05-25,5.75,5.78,5.36,5.43,5.82,-0.39,-6.701,2997413.3,1657567.408,5.75,5.43
2020-05-26,5.44,5.55,5.41,5.5,5.43,0.07,1.2891,1507208.43,826548.977,5.44,5.5
2020-05-27,5.48,5.49,5.33,5.37,5.5,-0.13,-2.3636,1464609.95,789879.547,5.48,5.37
2020-05-28,5.39,5.59,5.38,5.48,5.37,0.11,2.0484,2063261.16,1132678.901,5.39,5.48
2020-05-29,5.4,5.47,5.37,5.47,5.48,-0.01,-0.1825,1255721.22,681028.017,5.4,5.47
2020-06-01,5.7,5.94,5.57,5.81,5.47,0.34,6.2157,3060431.44,1757412.535,5.7,5.81
2020-06-02,5.8,6.13,5.77,5.97,5.81,0.16,2.7539,3733345.19,2227941.765,5.8,5.97
2020-06-03,6.05,6.1,5.87,5.9,5.97,-0.07,-1.1725,2907760.9,1742270.593,6.05,5.9
2020-06-04,6.0,6.22,5.92,5.97,5.9,0.07,1.1864,3206504.99,1938298.027,6.0,5.97
2020-06-05,6.0,6.15,5.9,6.15,5.97,0.18,3.0151,3757113.17,2271136.338,6.0,6.15
2020-06-08,6.1,6.11,5.91,5.96,6.15,-0.19,-3.0894,2758229.88,1655950.056,6.1,5.96
2020-06-09,5.97,6.12,5.94,6.03,5.96,0.07,1.1745,2385217.41,1439759.71,5.97,6.03
2020-06-10,6.0,6.0,5.89,5.97,6.03,-0.06,-0.995,1680940.24,999499.737,6.0,5.97
2020-06-11,5.91,6.12,5.91,5.94,5.97,-0.03,-0.5025,2200924.92,1320648.441,5.91,5.94
2020-06-12,5.8,6.13,5.77,6.05,5.94,0.11,1.8519,3569561.59,2150703.101,5.8,6.05
2020-06-15,6.05,6.29,6.01,6.09,6.05,0.04,0.6612,3452318.85,2123548.092,6.05,6.09
2020-06-16,6.19,6.24,6.1,6.19,6.09,0.1,1.642,2089713.27,1286182.652,6.19,6.19
2020-06-17,6.17,6.18,5.95,6.08,6.19,-0.11,-1.7771,2023695.5,1227514.767,6.17,6.08
2020-06-18,6.08,6.24,6.04,6.15,6.08,0.07,1.1513,2259423.99,1388427.993,6.08,6.15
2020-06-19,6.15,6.5,6.09,6.37,6.15,0.22,3.5772,4575797.87,2878319.82,6.15,6.37
2020-06-22,6.34,6.74,6.28,6.39,6.37,0.02,0.314,4299802.52,2790394.213,6.34,6.39
2020-06-23,6.39,6.51,6.3,6.43,6.39,0.04,0.626,2680563.74,1718311.462,6.39,6.43
2020-06-24,6.44,6.47,6.21,6.25,6.43,-0.18,-2.7994,2312166.86,1459259.188,6.44,6.25
2020-06-29,6.1,6.17,5.97,5.98,6.25,-0.27,-4.32,2221884.75,1341939.975,6.1,5.98
2020-06-30,6.0,6.16,5.95,6.06,5.97,0.09,1.5075,1970922.89,1190791.882,6.0,6.06
2020-07-01,6.05,6.14,5.98,6.13,6.06,0.07,1.1551,2011434.69,1220505.535,6.05,6.13
2020-07-02,6.1,6.74,6.08,6.74,6.13,0.61,9.9511,5204424.09,3352595.676,6.1,6.74
2020-07-03,6.93,7.31,6.71,7.15,6.74,0.41,6.0831,6682005.94,4687982.24,6.93,7.15
2020-07-06,7.42,7.87,7.29,7.82,7.15,0.67,9.3706,6254181.07,4750054.967,7.42,7.82
2020-07-07,7.83,7.83,7.31,7.46,7.82,-0.36,-4.6036,5761162.49,4344492.761,7.83,7.46
2020-07-08,7.4,8.2,7.36,8.05,7.46,0.59,7.9088,5824755.75,4554437.878,7.4,8.05
2020-07-09,7.78,8.14,7.66,7.88,8.05,-0.17,-2.1118,4882294.8,3840049.698,7.78,7.88
2020-07-10,7.7,8.55,7.65,8.06,7.88,0.18,2.2843,5440084.22,4438730.494,7.7,8.06
2020-07-13,8.06,8.43,7.93,8.22,8.06,0.16,1.9851,4286465.11,3509269.364,8.06,8.22
2020-07-14,8.08,8.22,7.85,8.09,8.22,-0.13,-1.5815,3482557.74,2803679.626,8.08,8.09
2020-07-15,8.18,8.22,7.65,7.72,8.09,-0.37,-4.5735,2875718.2,2271527.267,8.18,7.72
2020-07-16,7.75,7.93,7.3,7.36,7.72,-0.36,-4.6632,2934906.71,2251351.246,7.75,7.36
2020-07-17,7.47,7.48,6.98,7.16,7.36,-0.2,-2.7174,2312881.94,1671038.39,7.47,7.16
2020-07-20,7.3,7.56,7.25,7.49,7.16,0.33,4.6089,2635364.43,1950693.387,7.3,7.49
2020-07-21,7.48,7.56,7.27,7.35,7.49,-0.14,-1.8692,1776535.73,1314432.303,7.48,7.35
2020-07-22,7.36,7.63,7.3,7.35,7.35,0.0,0.0,2539374.07,1894688.977,7.36,7.35
2020-07-23,7.19,7.37,7.03,7.26,7.35,-0.09,-1.2245,2042884.95,1471563.628,7.19,7.26
2020-07-24,7.2,7.52,6.93,7.01,7.26,-0.25,-3.4435,2852201.47,2069812.661,7.2,7.01
2020-07-27,7.05,7.09,6.75,6.92,7.01,-0.09,-1.2839,1640085.65,1129638.053,7.05,6.92
2020-07-28,6.97,7.02,6.84,6.93,6.92,0.01,0.1445,1045315.34,723535.872,6.97,6.93
2020-07-29,6.89,7.17,6.85,7.14,6.93,0.21,3.0303,1662108.27,1177109.877,6.89,7.14
2020-07-30,7.1,7.17,7.02,7.05,7.14,-0.09,-1.2605,1162929.58,824037.231,7.1,7.05
2020-07-31,7.05,7.34,7.03,7.18,7.05,0.13,1.844,1796032.65,1295678.212,7.05,7.18
2020-08-03,7.32,7.55,7.21,7.54,7.18,0.36,5.0139,2441827.85,1805843.943,7.32,7.54
2020-08-04,7.54,7.55,7.35,7.38,7.54,-0.16,-2.122,1706357.15,1267142.766,7.54,7.38
2020-08-05,7.35,7.38,7.23,7.29,7.38,-0.09,-1.2195,1205277.12,879322.058,7.35,7.29
2020-08-06,7.33,7.48,7.08,7.42,7.29,0.13,1.7833,1877168.83,1365868.639,7.33,7.42
2020-08-07,7.29,7.36,7.09,7.18,7.42,-0.24,-3.2345,1638719.39,1182823.943,7.29,7.18
2020-08-10,7.12,7.31,7.08,7.21,7.18,0.03,0.4178,1424817.29,1029229.311,7.12,7.21
2020-08-11,7.22,7.27,6.9,6.93,7.21,-0.28,-3.8835,1866700.59,1324294.152,7.22,6.93
2020-08-12,6.9,6.98,6.77,6.93,6.93,0.0,0.0,1088615.26,749664.683,6.9,6.93
2020-08-13,6.93,7.04,6.88,6.92,6.93,-0.01,-0.1443,996525.85,692493.817,6.93,6.92
2020-08-14,6.86,7.0,6.84,6.99,6.92,0.07,1.0116,922508.27,639208.595,6.86,6.99
2020-08-17,7.1,7.4,7.08,7.25,6.99,0.26,3.7196,2300182.08,1661710.355,7.1,7.25
